Latitude_x,Longitude_x,NDVI,NDBI,Year,Time,Temp_C
12.961495706799145,79.76042674718823,0.1273189326556544,0.159490313106911,2019,1,53.59729406000002
12.999390083416614,79.67604132143445,0.1872697804626492,0.0447513484677849,2019,2,46.919850188000055
12.953016039217896,79.71792153310535,0.1627906976744186,0.1157778391820945,2019,2,51.10213945999999
13.005643767096169,79.68081428057229,0.1110180142438207,0.1600950118764845,2019,1,54.29320293199999
12.657188976022583,79.74239599431824,0.153933220147142,0.0633899862195682,2019,3,50.50398596000002
12.794423048716345,79.65525444843742,0.1842275371687136,0.1659458229000683,2019,3,48.99663914000001
12.777747226289463,79.66257166235273,0.3058382431708623,-0.1096108624743988,2019,3,47.865274520000014
12.778385089701874,79.8739968785653,0.2063985090852617,0.1068697901695889,2019,2,48.24809276000002
12.778385089701874,79.8739968785653,0.2619164619164619,0.0831845769368082,2019,2,48.24809276000002
12.940552772245251,79.5936768943585,0.2995979209571442,-0.0529159383441919,2019,1,44.57713927999998
12.969348792776309,79.70609442295454,0.3206743566992014,0.0146309169149288,2019,2,52.63683044000004
12.820659722229692,79.7514940765014,0.377673038317186,-0.1050126015121814,2019,2,46.59718910000004
12.71141525085251,79.6134660205244,0.1211498973305954,0.133873434932865,2019,1,49.87917190400003
12.899627954229196,79.73540375537783,0.0834888059701492,0.1162680108421703,2019,1,54.475725200000056
12.825039429924397,79.61347900617481,0.1246616780767393,0.1812702828001854,2019,1,51.44530866800005
12.8974647074941,79.7586624679794,0.4028828828828829,-0.0010285420416559,2019,2,48.29252702000002
12.843582256594784,79.67235811372448,0.3002814855171161,0.0095448886429658,2019,2,47.465366180000046
12.94536252118098,79.60121832141141,0.1444305381727159,0.1012384509534106,2019,1,46.355193284
12.68581975595816,79.69422985323968,0.0620891161431702,0.1627438278269632,2019,2,51.71738306000003
12.842986329498164,79.5378760174769,0.250334672021419,0.0233701050870497,2019,1,47.07571189999999
12.986552625518897,79.6459017290315,0.3010895562051555,0.0579784504874294,2019,2,48.96177533600002
12.849939881088652,79.85298625189503,0.1506729081334113,0.0470075115095711,2019,3,47.21926874000002
12.985210528470835,79.65207200475257,0.1276824034334764,0.0399086497288038,2019,1,50.65506244400001
12.872241354878064,79.86327620978496,0.1352415568680902,0.1696482968706729,2019,1,54.78334700000005
12.785062414187472,79.68277655131615,0.1531409168081494,0.1726658139959802,2019,2,51.16366382000001
12.97572394274864,79.66017463991163,0.1687785098834262,0.1672083784759841,2019,1,54.214588472
12.859022756395776,79.62244112413444,0.178889847569744,0.0288455843155837,2019,2,47.10579047600004
12.722574722472164,79.79196570402927,0.3798577807177112,-0.0865290709030535,2019,1,48.61382090000001
12.80943638256474,79.80302260859065,0.2571912013536379,0.0156984831423461,2019,1,49.52985025999999
12.949132742630672,79.8118461409399,0.1686746987951807,0.1173010764621018,2019,2,51.58749829999999
12.752607454048722,79.85055817522613,0.1574018126888217,0.1211791019097321,2019,2,47.39700578000003
12.807914101546478,79.80606471319369,0.1095952705775352,0.1792341761506979,2019,2,53.546023760000026
12.769935779319471,79.59515711016921,0.2570902958761306,0.1120255563376468,2019,2,50.36658155600003
12.725418112986777,79.58426019392057,0.2121212121212121,0.0329113924050632,2019,2,47.06887586000005
12.938022526672423,79.76744313813596,0.1557971014492753,0.0735925021450729,2019,1,49.23590053999999
12.69641659644121,79.60252247710483,0.2139778325123152,0.0903743007093834,2019,2,44.15945723600004
12.86439108117836,79.74384618035569,0.1410934744268077,0.1224143777551712,2019,3,53.580203960000006
12.786930638486307,79.79323829623002,0.0616157005933363,0.1325346137709197,2019,3,55.38833654000001
12.851979069575316,79.58730158431126,0.1538367396891445,0.0768628218936649,2019,1,44.82118590800002
12.945699848178888,79.68189262269277,0.1289887640449438,0.1538288794071412,2019,3,53.64856436000002
12.68575464043554,79.67087650406728,0.1559415712593762,0.0928665479048873,2019,3,50.09724158000006
12.68575464043554,79.67087650406728,0.0807782101167315,0.0840258541089566,2019,1,50.09724158000006
12.76250663971098,79.79759301812966,0.1635179153094462,0.1502824858757062,2019,3,51.77890742
12.88730218664568,79.73366075531072,0.0842590083988079,0.1645529982777517,2019,2,53.874153680000006
12.946371009912584,79.67483018829404,0.122681883024251,0.1724935597497502,2019,3,52.389593659999946
12.915831043313608,79.57488071974976,0.0924767069948546,0.0828858276908708,2019,3,47.78871087200002
12.821790938618992,79.52213961526611,0.1055525013743815,0.182520325203252,2019,2,53.33547372800001
12.844102756960265,79.81967738990106,0.1527367506516073,0.2193916573512973,2019,1,54.660298280000006
12.723539068412904,79.57784341106907,0.1212903225806451,0.1146768545049347,2019,1,46.02569615600004
12.701002546302924,79.60068176336789,0.1384990848078096,0.1318406513521372,2019,3,44.68173069199997
12.896246206070034,79.66001014980205,0.3624765478424015,-0.077368147763519,2019,3,44.801589260000014
12.906861762964471,79.59598096996316,0.0841611479028697,0.1766123539581914,2019,2,50.675570564
12.775360380637704,79.58969831208535,0.2577956159308428,0.039717147908073,2019,2,48.747123680000016
12.8472688131836,79.7493772951242,0.4250297164204449,-0.0943470039773097,2019,1,46.09132213999999
12.8472688131836,79.7493772951242,0.424247695251348,-0.0916605559629358,2019,1,46.09132213999999
12.792323026279687,79.83825153354395,0.1795066413662239,0.1855345911949685,2019,2,49.19488430000001
12.855697818528183,79.81522548774699,0.2896949711459192,0.0063516260162601,2019,3,49.21881044000003
12.954286040855044,79.61670860489268,0.1184371184371184,0.1418399850103054,2019,3,50.45066484800003
12.71923765036715,79.59584900015167,0.0626614987080103,0.1541329219694048,2019,3,47.92269725599999
12.843011789785702,79.82318393017312,0.1277589817947478,0.1656236962870254,2019,3,53.35461464000002
12.95164722913324,79.76018092949333,0.4003015155121796,-0.0839629015416743,2019,1,45.98878153999999
12.949606274349874,79.78623079131926,0.1067390985171046,0.1815418023887079,2019,1,53.19054968
12.912000802719168,79.76766784466939,0.1358538929830182,0.1205656164723393,2019,3,53.76477704000001
13.004907867668134,79.70729754065853,0.1180544371074247,0.1394570472294533,2019,3,52.21299596000006
12.8228910778519,79.71164475014203,0.2136514983351831,0.0709430756159728,2019,2,48.11478998000001
12.932624612571669,79.71991672062659,0.2258424874325079,0.0895388232040378,2019,3,53.49133544000006
12.682140434725024,79.61946761099915,0.3591843556744108,0.0237695078031212,2019,1,54.09974299999999
12.800221586974365,79.87143460360748,0.0325502405887347,0.0798915442335582,2019,1,51.59091632000002
12.917033809445307,79.63049126255332,0.140136404581135,0.0927708375998361,2019,3,49.983079712000006
12.86503333790066,79.73599351143089,0.1794190871369294,0.0639531054468813,2019,2,48.42241178
12.870543426607206,79.53749102985321,0.3405199746353836,0.0277107048407496,2019,1,46.250601872
12.820119812890995,79.77389011936121,0.0972032742155525,0.1646867900032457,2019,2,55.27554187999999
12.668663926186827,79.72618509841351,0.3769905170871354,-0.028601978080727,2019,3,47.72513570000001
12.9615563276531,79.81503413166475,0.2689129052765416,0.0665263650181223,2019,1,52.60265024
12.868136578582064,79.82953262520887,0.1307637739418302,0.1952204644900707,2019,1,54.151013300000045
12.718071539554284,79.75580424014326,0.4265661554458019,-0.0193796049780199,2019,2,47.51663647999999
12.751146174996656,79.5678723108947,0.1762398430933034,0.0730333977366823,2019,3,46.20958563199997
12.80663496484054,79.74200614908769,0.3975435186003357,-0.0546109221844368,2019,2,48.66850922000003
12.891998577038324,79.84162581507765,0.1713334638731153,0.2057886351566649,2019,1,55.234525640000015
12.802992182353831,79.68680807098289,0.3782771535580524,-0.0118102855714553,2019,3,50.08356950000001
12.893607630489797,79.84898031490727,0.1251299826689774,0.1970315398886827,2019,1,57.71600816
12.887953496128798,79.6786896457637,0.0968733982573039,0.1424993739043326,2019,2,52.60606826000003
12.69944354830634,79.76239092319646,0.2461460274436727,0.0054755627661731,2019,3,48.71977952000003
12.707542245636116,79.73098471113042,0.095511767925561,0.1013077397990683,2019,2,55.3644104
12.936261448066924,79.62706856354744,0.2701594533029612,0.0258560447239692,2019,1,46.25470349600005
12.912343184159887,79.74796823782359,0.0924908424908425,0.2237705362468145,2019,3,56.09586668000003
12.991021666733474,79.73567293452835,0.4199864447624068,-0.1196484769312986,2019,1,46.436542160000045
12.851402359028766,79.5748698097393,0.3032554847841472,-0.0853901127237898,2019,3,41.372403728
12.785353482702634,79.85450116169797,0.1180964308077645,0.150523311132255,2019,1,51.21493412000001
12.976804158319265,79.7017368586714,0.3517353359042013,0.0287297652034417,2019,1,47.27395706000004
12.796285251989756,79.79706228042912,0.3071681657127282,-0.014310891787099,2019,1,48.11478998000001
12.845827594288624,79.68264747679663,0.2182539682539682,-0.0205268844012299,2019,1,51.39608917999999
12.745971228990252,79.56527248423062,0.1246735395189003,0.1410875498635314,2019,1,49.61803517600004
12.944470651062844,79.64152518742999,0.2193632795464457,0.1781305114638448,2019,2,45.10146354800003
12.838280478384924,79.75570858151849,0.264361840395113,0.04730192929194,2019,1,47.36282558000005
12.920577113142864,79.69381609661707,0.1333134506412168,0.1667580309176625,2019,1,53.925423980000005
12.717628318260058,79.82617914098154,0.1155917345021916,0.0805119735755574,2019,2,48.13188008000003
12.69484268891162,79.79768509799436,0.0847220603659247,0.1636265612364093,2019,1,52.77013322000005
12.816926740421977,79.7368791512183,0.194044502617801,-0.0219141636911013,2019,3,48.125044040000034
12.829331435945807,79.7093979294194,0.2148820858356525,0.0825221238938053,2019,3,50.30915881999999
12.86421416316707,79.6302345687144,0.152604887044721,0.1270441715649188,2019,3,46.232828168000026
12.851394166490063,79.71222281242422,0.1151628486831852,0.0654913483512895,2019,1,47.81058619999999
12.863310947510232,79.56526255096594,0.130257639304973,0.1107339838778107,2019,3,48.92759513600004
12.922471736874796,79.6933914031281,0.1041638951709458,0.1536657489548281,2019,1,54.66713432000006
12.751473830083263,79.56296335720722,0.1238225255972696,0.1627765064836003,2019,3,50.132105384
12.926564018857023,79.85223101379451,0.1945099126577013,0.1226962631096629,2019,1,48.3403793
12.883299633046468,79.70713944648948,0.1350850077279752,0.1712931618144888,2019,1,53.50500752000005
12.734797523993956,79.60034545737827,0.1302597877789974,0.1402727525744503,2019,2,48.41489213600005
12.774737889485468,79.7077127253301,0.0931789397503166,0.1628100318691977,2019,3,49.77252968000005
12.825791695272416,79.58036255577954,0.0837242359630419,0.1432263864696297,2019,3,51.641503016
12.682966862658624,79.66497839212349,0.2405441274054412,0.0593119064092081,2019,3,49.321351040000025
12.794341617450105,79.70653933185885,0.089875173370319,0.1729291653510156,2019,1,55.96598191999999
12.955086263860776,79.63388406443549,0.1200225924879977,0.1192049303203597,2019,3,51.11922956000001
12.917808873792376,79.84629063128341,0.1281227173119065,0.1505417743798471,2019,2,49.36236728000006
12.72616958218234,79.64786821086899,0.1025780189959294,0.1186072997451054,2019,1,53.88098972
12.789510026210746,79.71123325729403,0.2139960955098363,0.0838102793675979,2019,1,51.72421910000003
12.952553568861346,79.6469448710681,0.1439027578094366,0.1462296361330602,2019,1,52.45294096400005
12.691807183016875,79.59744074980405,0.2423513234788587,0.1131832402920066,2019,3,42.84146872400004
12.811287939577367,79.57855980277505,0.1778267502966604,0.0679455362532698,2019,1,49.03970619200004
12.952485702297857,79.76237197432569,0.1175993511759935,0.0882223202470224,2019,1,50.26814258000002
12.9515772346527,79.81996942211856,0.1696156192800488,0.1573626373626373,2019,2,56.10953876000002
12.9515772346527,79.81996942211856,0.1819318537042825,0.1575311942959001,2019,1,56.10953876000002
12.799449545355415,79.6468665445185,0.1769209734755263,0.1360465699804285,2019,1,51.97031654
12.835227619006682,79.87052588094551,0.1333213061519033,0.205463858850313,2019,2,55.64127001999998
12.714768847472447,79.650161648591,0.137010159651669,0.1383633963924329,2019,3,53.52893366000001
12.966344071788049,79.80665647288171,0.1581362007168458,0.0865091032455049,2019,2,53.39563088
12.827033981391304,79.85785188146266,0.1457661632445274,0.1716861927252652,2019,3,51.355072940000014
12.774648349651246,79.64719278471041,0.0843224911361184,0.1442822384428224,2019,3,56.52653720000001
12.827365793982905,79.78953903318305,0.1424337230363905,0.0857820529714059,2019,2,48.357469400000014
12.869911601954689,79.72466624740517,0.237614303261908,0.0560557955550929,2019,2,51.03036104
12.926295403177146,79.62013305885974,0.1450980392156863,0.1197926086694399,2019,1,48.09769988000005
12.791585254823614,79.84854909565247,0.1906823951022846,0.1000507872016251,2019,3,51.69003889999999
12.92706946290515,79.59031973671456,0.2535903993704505,-0.0492343158241396,2019,2,42.85035557600003
12.81826933352644,79.51779147045433,0.1151439299123904,0.1508725951515873,2019,2,53.49406985600001
12.914957489713371,79.6339002413817,0.2148060056488776,0.1116425698445483,2019,2,50.11774969999999
12.802234402584666,79.80072132167936,0.3408637873754153,0.0717037548157092,2019,3,47.09963804000006
12.831516843829007,79.59554966501369,0.0632222977566281,0.1361104718066743,2019,2,53.001191372
12.979448952160949,79.7672174690637,0.1321743929359823,0.1201886994746435,2019,2,51.173917879999976
12.818545497360564,79.77258100577876,0.127155580822437,0.0992655410009843,2019,2,54.31166024000004
12.76063847376575,79.57812261032493,0.0949674199362262,0.1428261341436943,2019,2,52.61495511200002
12.901798658536263,79.68207051584842,0.1297096973440395,0.175057788803067,2019,1,54.40052876000004
12.772674903824552,79.56164676647603,0.1230010461814377,0.183438382960226,2019,1,51.14999174000002
12.857542264351904,79.52750256062656,0.1700325732899023,0.0785017957927142,2019,2,49.19283348800002
12.90608520481481,79.85876215329607,0.1913165703576448,0.1203874538745387,2019,2,51.355072940000014
12.981095105750336,79.61058488539251,0.3152986986371554,-0.0095957212521629,2019,2,42.980923940000025
12.981095105750336,79.61058488539251,0.2983047486864281,-0.0209713884774304,2019,3,42.980923940000025
12.78602805726735,79.56893195408777,0.0871615249898962,0.1159070990359334,2019,1,54.65893107199997
12.81828728572123,79.7001718902673,0.2875339916988693,0.0041512149222339,2019,3,46.85354060000003
12.768004760144924,79.79940635313318,0.1403249630723781,0.1718071125891755,2019,3,55.09438682000001
12.703465756035618,79.7721994107927,0.4584541887049991,-0.0350547920324514,2019,3,46.01954372
12.741113163756012,79.54392925693293,0.0980707395498392,0.1581931348986257,2019,3,52.49669161999998
12.80001961892162,79.85472565344728,0.1108400670833968,0.1665999428081212,2019,3,54.45179905999999
12.859759525475784,79.79784869254061,0.1068662880743417,0.1642411642411642,2019,3,57.50409092000001
12.788734985307634,79.6227999397374,0.1506179546380551,0.1518245982880312,2019,3,47.90013832400001
12.959689139890838,79.67275882387047,0.2174323473882945,0.0986604542807221,2019,1,49.67067268400001
12.72325518849768,79.82342634408066,0.1852637962401455,0.0798022598870056,2019,2,49.157286080000006
12.991761408118444,79.75348971227,0.156289707750953,0.0797856203862878,2019,2,49.80670988000003
